ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0017040	ceramidase activity	5.279344e-4	20.70347	18	0.8694193	4.589963e-4	0.7535775	1	5	3.587634	4	1.114941	2.968901e-4	0.8	0.5645529	1
GO:0004530	deoxyribonuclease I activity	2.191103e-4	8.59263	7	0.8146517	1.784986e-4	0.7535897	1	2	1.435054	1	0.6968381	7.422252e-5	0.5	0.9202197	1
GO:0017045	corticotropin-releasing hormone activity	1.008049e-4	3.953164	3	0.7588859	7.649939e-5	0.7549681	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0071568	UFM1 transferase activity	1.904615e-4	7.469137	6	0.8033057	1.529988e-4	0.7551965	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0030184	nitric oxide transmembrane transporter activity	3.599785e-5	1.411692	1	0.70837	2.54998e-5	0.7562756	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0035717	chemokine (C-C motif) ligand 7 binding	6.965983e-5	2.73178	2	0.7321234	5.099959e-5	0.7570595	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0099609	microtubule lateral binding	1.908968e-4	7.48621	6	0.8014736	1.529988e-4	0.7570779	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0004662	CAAX-protein geranylgeranyltransferase activity	1.01259e-4	3.970972	3	0.7554826	7.649939e-5	0.7576272	1	2	1.435054	1	0.6968381	7.422252e-5	0.5	0.9202197	1
GO:0017172	cysteine dioxygenase activity	6.988757e-5	2.740711	2	0.7297377	5.099959e-5	0.7586434	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0015055	secretin receptor activity	3.628787e-5	1.423065	1	0.7027085	2.54998e-5	0.759032	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0008392	arachidonic acid epoxygenase activity	9.399962e-4	36.86289	33	0.8952092	8.414933e-4	0.7598298	1	17	12.19795	12	0.9837715	8.906702e-4	0.7058824	0.65862830000000006	1
GO:0016623	oxidoreductase activity, acting on the aldehyde or oxo group of donors, oxygen as acceptor	5.30899e-4	20.81973	18	0.8645644	4.589963e-4	0.7613615	1	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	1
GO:0000293	ferric-chelate reductase activity	3.072933e-4	12.05081	10	0.8298195	2.54998e-4	0.7620594	1	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	1
GO:0004910	interleukin-1, Type II, blocking receptor activity	4.761669e-4	18.67336	16	0.8568355	4.079967e-4	0.7632902	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0099038	ceramide-translocating ATPase activity	1.329245e-4	5.212766	4	0.7673469	1.019992e-4	0.7635994	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0016491	oxidoreductase activity	0.05721597	2243.782	2211	0.9853901	0.05638005	0.7648794	1	727	521.642	561	1.07545	0.04163883	0.7716644	4.403987e-4	0.017377227209345793
GO:0033560	folate reductase activity	1.026962e-4	4.027332	3	0.7449099	7.649939e-5	0.7658893	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0008526	phosphatidylinositol transporter activity	7.529119e-4	29.52619	26	0.8805741	6.629947e-4	0.7665628	1	8	5.740214	5	0.8710477	3.711126e-4	0.625	0.8365244	1
GO:0051429	corticotropin-releasing hormone receptor binding	4.495459e-4	17.62939	15	0.8508518	3.824969e-4	0.7667116	1	6	4.305161	3	0.6968381	2.226676e-4	0.5	0.9426117	1
GO:0099122	RNA polymerase II C-terminal domain binding	1.338657e-4	5.249677	4	0.7619516	1.019992e-4	0.7683085	1	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0043028	cysteine-type endopeptidase regulator activity involved in apoptotic process	0.003313039	129.9241	122	0.9390094	0.003110975	0.7684526	1	42	30.13612	27	0.8959347	0.002004008	0.6428571	0.891961	1
GO:0050613	delta14-sterol reductase activity	2.522491e-4	9.8922	8	0.808718	2.039984e-4	0.7699454	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0051117	ATPase binding	0.008127737	318.7373	306	0.9600382	0.007802938	0.7704701	1	79	56.68461	68	1.19962	0.005047131	0.8607595	0.002064754	0.06053744019444444
GO:0043225	ATPase-coupled anion transmembrane transporter activity	9.999453e-4	39.21386	35	0.8925417	8.924929e-4	0.7708918	1	13	9.327848	11	1.179265	8.164477e-4	0.8461538	0.2431944	1
GO:0051392	tRNA N-acetyltransferase activity	1.035941e-4	4.062548	3	0.7384528	7.649939e-5	0.7709342	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:1990883	rRNA cytidine N-acetyltransferase activity	1.035941e-4	4.062548	3	0.7384528	7.649939e-5	0.7709342	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0032403	protein complex binding	0.06653735	2609.329	2573	0.9860773	0.06561098	0.7718456	1	783	561.8235	593	1.055492	0.04401395	0.7573436	0.005900721	0.13972348125139666
GO:0004832	valine-tRNA ligase activity	1.039444e-4	4.076284	3	0.7359643	7.649939e-5	0.7728777	1	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0009881	photoreceptor activity	6.736401e-4	26.41747	23	0.870636	5.864953e-4	0.7731052	1	15	10.7629	8	0.743294	5.937802e-4	0.5333333	0.9644722	1
GO:0042910	xenobiotic transporter activity	9.741263e-4	38.20134	34	0.8900212	8.669931e-4	0.7733302	1	9	6.457741	7	1.08397	5.195576e-4	0.7777778	0.5102821	1
GO:0002134	UTP binding	1.349165e-4	5.290887	4	0.756017	1.019992e-4	0.7734787	1	2	1.435054	1	0.6968381	7.422252e-5	0.5	0.9202197	1
GO:0015616	DNA translocase activity	2.532448e-4	9.931247	8	0.8055383	2.039984e-4	0.7735563	1	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0009882	blue light photoreceptor activity	1.349812e-4	5.293423	4	0.7556547	1.019992e-4	0.7737939	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0003785	actin monomer binding	0.002526007	99.05989	92	0.9287311	0.002345981	0.7744473	1	28	20.09075	19	0.9457089	0.001410228	0.6785714	0.7531525	1
GO:0072349	modified amino acid transmembrane transporter activity	0.001915648	75.12404	69	0.9184809	0.001759486	0.7755146	1	18	12.91548	14	1.08397	0.001039115	0.7777778	0.3940612	1
GO:0005185	neurohypophyseal hormone activity	3.810938e-5	1.494497	1	0.6691212	2.54998e-5	0.7756451	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0004630	phospholipase D activity	2.538422e-4	9.954675	8	0.8036425	2.039984e-4	0.775703	1	6	4.305161	4	0.9291175	2.968901e-4	0.6666667	0.7760862	1
GO:0005159	insulin-like growth factor receptor binding	0.001942722	76.18577	70	0.9188067	0.001784986	0.7760676	1	16	11.48043	9	0.7839429	6.680027e-4	0.5625	0.9461637	1
GO:0000217	DNA secondary structure binding	0.002633771	103.286	96	0.9294583	0.00244798	0.7765164	1	24	17.22064	22	1.277537	0.001632895	0.9166667	0.01840479	0.34742875362831854
GO:0070733	protein adenylyltransferase activity	7.260264e-5	2.847185	2	0.7024482	5.099959e-5	0.7768459	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0008445	D-aspartate oxidase activity	3.825099e-5	1.500051	1	0.6666441	2.54998e-5	0.7768876	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0004782	sulfinoalanine decarboxylase activity	3.408368e-4	13.36626	11	0.8229679	2.804978e-4	0.7784826	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0005252	open rectifier potassium channel activity	3.843821e-5	1.507393	1	0.663397	2.54998e-5	0.7785198	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0002083	4-hydroxybenzoate decaprenyltransferase activity	7.29958e-5	2.862603	2	0.6986647	5.099959e-5	0.7793797	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0047293	4-hydroxybenzoate nonaprenyltransferase activity	7.29958e-5	2.862603	2	0.6986647	5.099959e-5	0.7793797	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0015057	thrombin-activated receptor activity	2.257948e-4	8.85477	7	0.7905343	1.784986e-4	0.7796991	1	5	3.587634	2	0.5574705	1.48445e-4	0.4	0.9753766	1
GO:0001665	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity	5.103688e-4	20.01462	17	0.849379	4.334965e-4	0.7799344	1	6	4.305161	6	1.393676	4.453351e-4	1	0.1364244	1
GO:0070008	serine-type exopeptidase activity	0.001517627	59.51526	54	0.9073303	0.001376989	0.7799548	1	14	10.04537	12	1.19458	8.906702e-4	0.8571429	0.1975558	1
GO:0005502	11-cis retinal binding	2.843772e-4	11.15214	9	0.8070203	2.294982e-4	0.781282	1	4	2.870107	3	1.045257	2.226676e-4	0.75	0.6824713	1
GO:0045309	protein phosphorylated amino acid binding	0.005037238	197.5403	187	0.9466422	0.004768462	0.7832111	1	44	31.57118	36	1.140281	0.002672011	0.8181818	0.09013588	0.9082426858233891
GO:0015389	pyrimidine- and adenine-specific:sodium symporter activity	2.850104e-4	11.17697	9	0.8052274	2.294982e-4	0.7833883	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0001187	transcription factor activity, RNA polymerase I CORE element binding transcription factor recruiting	1.058936e-4	4.152723	3	0.7224176	7.649939e-5	0.7834467	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0016433	rRNA (adenine) methyltransferase activity	3.143935e-4	12.32925	10	0.8110791	2.54998e-4	0.7852327	1	7	5.022687	3	0.5972898	2.226676e-4	0.4285714	0.9778823	1
GO:0070053	thrombospondin receptor activity	4.288744e-4	16.81874	14	0.8324048	3.569971e-4	0.786992	1	4	2.870107	3	1.045257	2.226676e-4	0.75	0.6824713	1
GO:0017056	structural constituent of nuclear pore	0.001953626	76.6134	70	0.9136783	0.001784986	0.7902346	1	22	15.78559	16	1.013583	0.00118756	0.7272727	0.567142	1
GO:0004252	serine-type endopeptidase activity	0.01003544	393.5498	378	0.9604883	0.009638923	0.791134	1	187	134.1775	106	0.7899983	0.007867587	0.5668449	0.9999966	1
GO:0003918	DNA topoisomerase type II (ATP-hydrolyzing) activity	1.692723e-4	6.638181	5	0.7532184	1.27499e-4	0.7913957	1	3	2.15258	1	0.4645587	7.422252e-5	0.3333333	0.9774703	1
GO:0047962	glycine N-benzoyltransferase activity	7.492726e-5	2.938348	2	0.6806547	5.099959e-5	0.7914633	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0008705	methionine synthase activity	1.075561e-4	4.217921	3	0.7112509	7.649939e-5	0.7921368	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0050750	low-density lipoprotein particle receptor binding	0.002249079	88.19989	81	0.9183685	0.002065483	0.7925191	1	21	15.06806	19	1.260945	0.001410228	0.9047619	0.03917807	0.5394783584364821
GO:0015065	uridine nucleotide receptor activity	7.518189e-5	2.948333	2	0.6783495	5.099959e-5	0.7930119	1	3	2.15258	1	0.4645587	7.422252e-5	0.3333333	0.9774703	1
GO:0000035	acyl binding	4.022364e-5	1.57741	1	0.6339505	2.54998e-5	0.7934973	1	2	1.435054	1	0.6968381	7.422252e-5	0.5	0.9202197	1
GO:0005086	ARF guanyl-nucleotide exchange factor activity	0.001983212	77.77366	71	0.9129055	0.001810486	0.7938307	1	21	15.06806	17	1.128214	0.001261783	0.8095238	0.2502661	1
GO:0004958	prostaglandin F receptor activity	2.001555e-4	7.849299	6	0.7643995	1.529988e-4	0.7945935	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0047760	butyrate-CoA ligase activity	4.036218e-4	15.828430000000001	13	0.8213068	3.314973e-4	0.7953421	1	8	5.740214	7	1.219467	5.195576e-4	0.875	0.2914791	1
GO:0033549	MAP kinase phosphatase activity	0.00174432	68.40526	62	0.906363	0.001580987	0.7966733	1	14	10.04537	11	1.095031	8.164477e-4	0.7857143	0.4105358	1
GO:0031694	alpha-2A adrenergic receptor binding	5.175129e-4	20.29479	17	0.8376536	4.334965e-4	0.7974644	1	5	3.587634	4	1.114941	2.968901e-4	0.8	0.5645529	1
GO:0035501	MH1 domain binding	2.893873e-4	11.34861	9	0.7930485	2.294982e-4	0.7975444	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0019150	D-ribulokinase activity	3.473947e-4	13.62343	11	0.8074324	2.804978e-4	0.7980462	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0004368	glycerol-3-phosphate dehydrogenase activity	3.185811e-4	12.49348	10	0.8004177	2.54998e-4	0.798112	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0043849	Ras palmitoyltransferase activity	4.091636e-5	1.604576	1	0.6232176	2.54998e-5	0.7990319	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0033149	FFAT motif binding	2.607146e-4	10.22418	8	0.7824585	2.039984e-4	0.7993338	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase activity	2.608045e-4	10.22771	8	0.7821889	2.039984e-4	0.79963	1	6	4.305161	4	0.9291175	2.968901e-4	0.6666667	0.7760862	1
GO:0001591	dopamine neurotransmitter receptor activity, coupled via Gi/Go	4.052898e-4	15.89384	13	0.8179267	3.314973e-4	0.7998188	1	8	5.740214	3	0.5226286	2.226676e-4	0.375	0.9918251	1
GO:0015197	peptide transporter activity	8.523415e-4	33.42543	29	0.867603	7.394941e-4	0.8009269	1	10	7.175268	9	1.254309	6.680027e-4	0.9	0.1785027	1
GO:0004924	oncostatin-M receptor activity	6.032181e-4	23.6558	20	0.8454586	5.099959e-4	0.8012809	1	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	1
GO:0004380	glycoprotein-fucosylgalactoside alpha-N-acetylgalactosaminyltransferase activity	4.123941e-5	1.617245	1	0.6183357	2.54998e-5	0.8015619	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0004381	fucosylgalactoside 3-alpha-galactosyltransferase activity	4.123941e-5	1.617245	1	0.6183357	2.54998e-5	0.8015619	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0070644	vitamin D response element binding	2.614169e-4	10.25172	8	0.7803565	2.039984e-4	0.8016392	1	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0046811	histone deacetylase inhibitor activity	7.682877e-5	3.012917	2	0.6638085	5.099959e-5	0.8027842	1	2	1.435054	1	0.6968381	7.422252e-5	0.5	0.9202197	1
GO:0030898	actin-dependent ATPase activity	0.001236223	48.479730000000004	43	0.8869686	0.001096491	0.8033052	1	12	8.610321	8	0.9291175	5.937802e-4	0.6666667	0.7685508	1
GO:0016493	C-C chemokine receptor activity	4.353302e-4	17.07191	14	0.8200606	3.569971e-4	0.8038793	1	12	8.610321	8	0.9291175	5.937802e-4	0.6666667	0.7685508	1
GO:0005536	glucose binding	6.049177e-4	23.72245	20	0.8430832	5.099959e-4	0.8049718	1	11	7.892794	8	1.013583	5.937802e-4	0.7272727	0.6208915	1
GO:0004447	iodide peroxidase activity	4.641939e-4	18.20383	15	0.8240026	3.824969e-4	0.8050285	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0070996	type 1 melanocortin receptor binding	2.629327e-4	10.31117	8	0.7758577	2.039984e-4	0.8065472	1	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0004321	fatty-acyl-CoA synthase activity	2.923379e-4	11.46432	9	0.7850441	2.294982e-4	0.8066924	1	7	5.022687	6	1.19458	4.453351e-4	0.8571429	0.3677157	1
GO:0051428	peptide hormone receptor binding	0.00180598	70.82332	64	0.9036572	0.001631987	0.8068948	1	20	14.35054	15	1.045257	0.001113338	0.75	0.485203	1
GO:0016638	oxidoreductase activity, acting on the CH-NH2 group of donors	0.002049198	80.36135	73	0.9083969	0.001861485	0.8089036	1	21	15.06806	18	1.19458	0.001336005	0.8571429	0.1153068	0.9965983513292433
GO:0005519	cytoskeletal regulatory protein binding	2.042053e-4	8.008116	6	0.7492399	1.529988e-4	0.8095343	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0004683	calmodulin-dependent protein kinase activity	0.002504345	98.21039	90	0.9164	0.002294982	0.8096171	1	28	20.09075	21	1.045257	0.001558673	0.75	0.4438771	1
GO:0004617	phosphoglycerate dehydrogenase activity	4.2375e-5	1.661778	1	0.6017651	2.54998e-5	0.8102055	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0008495	protoheme IX farnesyltransferase activity	2.345919e-4	9.199757	7	0.7608897	1.784986e-4	0.810846	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0048273	mitogen-activated protein kinase p38 binding	9.412748e-4	36.91303	32	0.8669025	8.159935e-4	0.8122883	1	6	4.305161	6	1.393676	4.453351e-4	1	0.1364244	1
GO:0009000	selenocysteine lyase activity	4.267455e-5	1.673525	1	0.597541	2.54998e-5	0.8124221	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0035005	1-phosphatidylinositol-4-phosphate 3-kinase activity	6.9262e-4	27.16179	23	0.8467779	5.864953e-4	0.813075	1	7	5.022687	6	1.19458	4.453351e-4	0.8571429	0.3677157	1
GO:0000014	single-stranded DNA endodeoxyribonuclease activity	9.694896e-4	38.0195	33	0.8679756	8.414933e-4	0.8135	1	8	5.740214	6	1.045257	4.453351e-4	0.75	0.5964255	1
GO:0008520	L-ascorbate:sodium symporter activity	1.119644e-4	4.390795	3	0.6832476	7.649939e-5	0.8137769	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0070890	sodium-dependent L-ascorbate transmembrane transporter activity	1.119644e-4	4.390795	3	0.6832476	7.649939e-5	0.8137769	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0045236	CXCR chemokine receptor binding	9.428073e-4	36.97313	32	0.8654934	8.159935e-4	0.8148779	1	16	11.48043	11	0.9581524	8.164477e-4	0.6875	0.7162399	1
GO:0004030	aldehyde dehydrogenase [NAD(P)+] activity	4.112122e-4	16.1261	13	0.8061467	3.314973e-4	0.8151404	1	7	5.022687	5	0.995483	3.711126e-4	0.7142857	0.6864626	1
GO:0004663	Rab geranylgeranyltransferase activity	3.535179e-4	13.86356	11	0.7934471	2.804978e-4	0.8151452	1	4	2.870107	3	1.045257	2.226676e-4	0.75	0.6824713	1
GO:0048156	tau protein binding	0.001189862	46.66163	41	0.8786662	0.001045492	0.8155606	1	10	7.175268	8	1.114941	5.937802e-4	0.8	0.4308091	1
GO:0004873	asialoglycoprotein receptor activity	4.316916e-5	1.692922	1	0.5906947	2.54998e-5	0.8160256	1	2	1.435054	1	0.6968381	7.422252e-5	0.5	0.9202197	1
GO:0102339	3-oxo-arachidoyl-CoA reductase activity	1.756143e-4	6.886892	5	0.7260169	1.27499e-4	0.816462	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0102340	3-oxo-behenoyl-CoA reductase activity	1.756143e-4	6.886892	5	0.7260169	1.27499e-4	0.816462	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0102341	3-oxo-lignoceroyl-CoA reductase activity	1.756143e-4	6.886892	5	0.7260169	1.27499e-4	0.816462	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0102342	3-oxo-cerotoyl-CoA reductase activity	1.756143e-4	6.886892	5	0.7260169	1.27499e-4	0.816462	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0050265	RNA uridylyltransferase activity	2.956211e-4	11.59308	9	0.7763253	2.294982e-4	0.8165021	1	4	2.870107	4	1.393676	2.968901e-4	1	0.2650317	1
GO:0005157	macrophage colony-stimulating factor receptor binding	1.758982e-4	6.898026	5	0.7248451	1.27499e-4	0.817525	1	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0003872	6-phosphofructokinase activity	4.124039e-4	16.17283	13	0.8038171	3.314973e-4	0.8181162	1	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	1
GO:0008239	dipeptidyl-peptidase activity	7.788637e-4	30.54392	26	0.8512333	6.629947e-4	0.8182875	1	11	7.892794	7	0.8868849	5.195576e-4	0.6363636	0.8266671	1
GO:0032217	riboflavin transporter activity	7.974672e-5	3.127347	2	0.6395196	5.099959e-5	0.8190938	1	3	2.15258	1	0.4645587	7.422252e-5	0.3333333	0.9774703	1
GO:1990763	arrestin family protein binding	7.516327e-4	29.47603	25	0.8481469	6.374949e-4	0.8193541	1	6	4.305161	4	0.9291175	2.968901e-4	0.6666667	0.7760862	1
GO:0008889	glycerophosphodiester phosphodiesterase activity	6.400373e-4	25.0997	21	0.8366633	5.354957e-4	0.8197155	1	6	4.305161	3	0.6968381	2.226676e-4	0.5	0.9426117	1
GO:0004690	cyclic nucleotide-dependent protein kinase activity	0.00143776	56.38319	50	0.8867892	0.00127499	0.8197225	1	9	6.457741	8	1.238823	5.937802e-4	0.8888889	0.228964	1
GO:0003955	NAD(P)H dehydrogenase (quinone) activity	3.263584e-4	12.79847	10	0.7813434	2.54998e-4	0.8205034	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0032184	SUMO polymer binding	4.425223e-4	17.35395	14	0.8067325	3.569971e-4	0.821528	1	5	3.587634	4	1.114941	2.968901e-4	0.8	0.5645529	1
GO:0047288	monosialoganglioside sialyltransferase activity	2.97477e-4	11.66586	9	0.771482	2.294982e-4	0.8218771	1	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0010314	phosphatidylinositol-5-phosphate binding	0.001358498	53.27486	47	0.8822172	0.00119849	0.8228411	1	12	8.610321	11	1.277537	8.164477e-4	0.9166667	0.1065264	0.9409089138075313
GO:0047130	saccharopine dehydrogenase (NADP+, L-lysine-forming) activity	1.461758e-4	5.732429	4	0.6977845	1.019992e-4	0.8232957	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0047131	saccharopine dehydrogenase (NAD+, L-glutamate-forming) activity	1.461758e-4	5.732429	4	0.6977845	1.019992e-4	0.8232957	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0017153	sodium:dicarboxylate symporter activity	1.140834e-4	4.473894	3	0.6705568	7.649939e-5	0.8234803	1	3	2.15258	1	0.4645587	7.422252e-5	0.3333333	0.9774703	1
GO:0070140	SUMO-specific isopeptidase activity	8.085031e-5	3.170626	2	0.6307903	5.099959e-5	0.82494	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0031531	thyrotropin-releasing hormone receptor binding	1.469155e-4	5.761437	4	0.6942712	1.019992e-4	0.8262254	1	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0004951	cholecystokinin receptor activity	1.149759e-4	4.508896	3	0.6653513	7.649939e-5	0.8274362	1	2	1.435054	1	0.6968381	7.422252e-5	0.5	0.9202197	1
GO:0008022	protein C-terminus binding	0.01829863	717.5992	693	0.9657202	0.01767136	0.8276829	1	179	128.4373	147	1.144527	0.01091071	0.8212291	8.61055e-4	0.0300992730446281
GO:0035671	enone reductase activity	5.314984e-4	20.84324	17	0.8156121	4.334965e-4	0.8288706	1	5	3.587634	4	1.114941	2.968901e-4	0.8	0.5645529	1
GO:0015234	thiamine transmembrane transporter activity	2.100994e-4	8.239259	6	0.7282208	1.529988e-4	0.8297399	1	4	2.870107	3	1.045257	2.226676e-4	0.75	0.6824713	1
GO:0070052	collagen V binding	5.607957e-4	21.99217	18	0.8184733	4.589963e-4	0.8306695	1	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	1
GO:0016805	dipeptidase activity	9.812213e-4	38.47958	33	0.8575978	8.414933e-4	0.8323442	1	15	10.7629	11	1.022029	8.164477e-4	0.7333333	0.5760087	1
GO:0090416	nicotinate transporter activity	4.576101e-5	1.794564	1	0.5572385	2.54998e-5	0.8338069	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0035257	nuclear hormone receptor binding	0.01462713	573.6175	551	0.9605705	0.01405039	0.8344882	1	137	98.30117	113	1.149529	0.008387145	0.8248175	0.002446259	0.07025922107482993
GO:0042171	lysophosphatidic acid acyltransferase activity	0.002099388	82.32959	74	0.8988263	0.001886985	0.8348848	1	20	14.35054	18	1.254309	0.001336005	0.9	0.0500536	0.633274818338279
GO:0008123	cholesterol 7-alpha-monooxygenase activity	4.62917e-5	1.815375	1	0.5508503	2.54998e-5	0.83723	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0035800	deubiquitinase activator activity	3.038521e-4	11.91586	9	0.7552956	2.294982e-4	0.8394218	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0015187	glycine transmembrane transporter activity	3.339889e-4	13.09771	10	0.7634924	2.54998e-4	0.8405894	1	8	5.740214	4	0.6968381	2.968901e-4	0.5	0.9546441	1
GO:0004950	chemokine receptor activity	0.001454399	57.0357	50	0.8766439	0.00127499	0.8411541	1	26	18.6557	17	0.9112499	0.001261783	0.6538462	0.8274862	1
GO:0047787	delta4-3-oxosteroid 5beta-reductase activity	2.143582e-4	8.406273	6	0.7137527	1.529988e-4	0.8432427	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0031685	adenosine receptor binding	4.236965e-4	16.61568	13	0.7823933	3.314973e-4	0.844564	1	4	2.870107	3	1.045257	2.226676e-4	0.75	0.6824713	1
GO:0019825	oxygen binding	0.001730186	67.85096	60	0.8842911	0.001529988	0.8451741	1	46	33.00623	22	0.6665408	0.001632895	0.4782609	0.9998263	1
GO:0008453	alanine-glyoxylate transaminase activity	5.111429e-4	20.04498	16	0.7982049	4.079967e-4	0.8458628	1	4	2.870107	4	1.393676	2.968901e-4	1	0.2650317	1
GO:0004028	3-chloroallyl aldehyde dehydrogenase activity	3.658263e-4	14.34624	11	0.7667512	2.804978e-4	0.846196	1	5	3.587634	4	1.114941	2.968901e-4	0.8	0.5645529	1
GO:0034596	phosphatidylinositol phosphate 4-phosphatase activity	0.001019508	39.98103	34	0.8504034	8.669931e-4	0.8480387	1	10	7.175268	9	1.254309	6.680027e-4	0.9	0.1785027	1
GO:0004806	triglyceride lipase activity	0.001405539	55.11963	48	0.8708331	0.00122399	0.8482911	1	21	15.06806	13	0.862752	9.648927e-4	0.6190476	0.8910341	1
GO:0004720	protein-lysine 6-oxidase activity	1.202774e-4	4.716799	3	0.6360246	7.649939e-5	0.8493953	1	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0047860	diiodophenylpyruvate reductase activity	8.597239e-5	3.371493	2	0.593209	5.099959e-5	0.8499021	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0005333	norepinephrine transmembrane transporter activity	2.170614e-4	8.51228	6	0.704864	1.529988e-4	0.8513528	1	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	1
